29500.0000000    1.0476325    0.1560001   -0.7390003    0.7260001
29510.0000000    0.9464051    0.1210003   -0.7209997    0.6010001
29520.0000000    0.9468611    0.1530004   -0.7509999    0.5560000
29530.0000000    0.9525818    0.1560001   -0.7760000    0.5300000
29540.0000000    0.8899319    0.1360002   -0.7310004    0.4890001
29550.0000000    0.9772135    0.2240000   -0.8010001    0.5130000
29560.0000000    0.8782650    0.1820002   -0.6870003    0.5160000
29570.0000000    0.9767478    0.1919999   -0.7740002    0.5639999
29580.0000000    0.9517547    0.1550002   -0.7639999    0.5460000
29590.0000000    0.8564469    0.1560001   -0.6940002    0.4770000
29600.0000000    0.9691736    0.1419997   -0.7580004    0.5869999
29610.0000000    1.0394990    0.0820003   -0.8030000    0.6550002
29620.0000000    1.0346794    0.1989999   -0.7749996    0.6560001
29630.0000000    0.9625896    0.1450000   -0.7729998    0.5550001
29640.0000000    0.9484903    0.2240000   -0.7630000    0.5170000
29650.0000000    0.9423053    0.2389998   -0.7730002    0.4830000
29660.0000000    0.9743452    0.3299999   -0.7929997    0.4600000
29670.0000000    0.9752058    0.3210001   -0.7430000    0.5440001
29680.0000000    0.9835856    0.3540001   -0.7739997    0.4930000
29690.0000000    0.9952387    0.3880000   -0.6840000    0.6100001
29700.0000000    1.0145432    0.3890004   -0.6989999    0.6239998
29710.0000000    0.9972852    0.3680000   -0.7269998    0.5750000
29720.0000000    1.0005782    0.4359999   -0.7449999    0.5060000
29730.0000000    0.9760943    0.4299998   -0.7140002    0.5079999
29740.0000000    0.9548492    0.4920001   -0.6719999    0.4670000
29750.0000000    0.9128043    0.4510002   -0.6530004    0.4510000
29760.0000000    1.0522153    0.5510001   -0.7199998    0.5340002
29770.0000000    0.9699661    0.4800000   -0.7030001    0.4650002
29780.0000000    0.9474624    0.4620004   -0.6799998    0.4710000
29790.0000000    1.0324897    0.5270000   -0.6589999    0.5950000
29800.0000000    1.0050266    0.4330001   -0.7150002    0.5580001
29810.0000000    0.9509213    0.4150000   -0.6950002    0.4990001
29820.0000000    0.9976141    0.4250002   -0.7320004    0.5280001
29830.0000000    0.9898796    0.4819999   -0.6929998    0.5170000
29840.0000000    0.9896386    0.4920001   -0.6660004    0.5420001
29850.0000000    1.0001880    0.5829997   -0.6819997    0.4419999
29860.0000000    1.0027744    0.5339999   -0.7000003    0.4800000
29870.0000000    0.9803192    0.5450001   -0.6799998    0.4489999
29880.0000000    0.9780332    0.5029998   -0.6919999    0.4740002
29890.0000000    1.0144821    0.5660000   -0.7370000    0.4070001
29900.0000000    0.9793001    0.5500002   -0.6880002    0.4280002
29910.0000000    0.9493306    0.5479999   -0.6450000    0.4299998
29920.0000000    0.9622435    0.5480003   -0.6420002    0.4619999
29930.0000000    1.0144082    0.5279999   -0.6360002    0.5880001
29940.0000000    0.9987040    0.5479999   -0.6409998    0.5350001
29950.0000000    1.0223135    0.5120001   -0.6409998    0.6099999
29960.0000000    1.0398318    0.5520000   -0.6110001    0.6350000
29970.0000000    0.9813185    0.5640001   -0.6370001    0.4889998
29980.0000000    1.0202398    0.5029998   -0.7060003    0.5380001
29990.0000000    1.0387876    0.5759997   -0.6980000    0.5100000
30000.0000000    1.0019073    0.5600004   -0.6830001    0.4729998
30010.0000000    0.9773337    0.5310001   -0.6640000    0.4819999
30020.0000000    1.0265114    0.6019998   -0.6710000    0.4909999
30030.0000000    1.1091446    0.5890002   -0.7720003    0.5360000
30040.0000000    0.9378460    0.4910002   -0.6650000    0.4430001
30050.0000000    0.9552825    0.5749998   -0.6659999    0.3720000
30060.0000000    0.9976301    0.5489998   -0.7170000    0.4240000
30070.0000000    1.0190390    0.5380001   -0.7600002    0.4140000
30080.0000000    1.0172595    0.5920005   -0.6560001    0.5039999
30090.0000000    1.0041380    0.5799999   -0.6630001    0.4820001
30100.0000000    1.0240163    0.6580000   -0.6510000    0.4380002
30110.0000000    1.0080024    0.6559997   -0.5820003    0.4970000
30120.0000000    1.0480942    0.6749997   -0.6259999    0.5009999
30130.0000000    1.0153731    0.7070003   -0.5970001    0.4180002
30140.0000000    0.9485951    0.6359997   -0.5640001    0.4210000
30150.0000000    1.0319806    0.6440001   -0.6180000    0.5179999
30160.0000000    1.0354444    0.6079998   -0.6410003    0.5400000
30170.0000000    1.0039356    0.5420003   -0.6590004    0.5289998
30180.0000000    0.9809477    0.5970001   -0.6400003    0.4429998
30190.0000000    1.0663363    0.6749997   -0.6679997    0.4849999
30200.0000000    1.0429063    0.7019997   -0.5650001    0.5250001
30210.0000000    0.9934658    0.7140002   -0.4270000    0.5430000
30220.0000000    1.0457084    0.6760001   -0.5270000    0.5990000
30230.0000000    1.0455911    0.6719999   -0.5060000    0.6209998
30240.0000000    1.1280288    0.7119999   -0.6040001    0.6329999
30250.0000000    1.1021585    0.6900001   -0.5420003    0.6670001
30260.0000000    1.0515839    0.7479997   -0.5350003    0.5100000
30270.0000000    1.0906830    0.7669997   -0.6009998    0.4900000
30280.0000000    1.0884387    0.7389998   -0.5730000    0.5570002
30290.0000000    1.2101678    0.8610001   -0.6789999    0.5120001
30300.0000000    1.2365685    0.9640002   -0.6030002    0.4860001
30310.0000000    1.1238427    0.8460002   -0.5910001    0.4449999
30320.0000000    1.1073799    0.8030005   -0.5740004    0.5020001
30330.0000000    1.2342829    0.9219999   -0.6290002    0.5270000
30340.0000000    1.1454842    0.8290000   -0.5980000    0.5170000
30350.0000000    1.1740640    0.8850002   -0.5400000    0.5509999
30360.0000000    1.2384106    0.9039998   -0.5939999    0.6030002
30370.0000000    1.2313043    0.9310002   -0.5299997    0.6070001
30380.0000000    1.3503547    0.9159999   -0.6389999    0.7590001
30390.0000000    1.4579531    0.9970002   -0.7190003    0.7840002
30400.0000000    1.4127977    0.9480000   -0.7230000    0.7580001
30410.0000000    1.3442252    0.9870000   -0.6640000    0.6260002
30420.0000000    1.3233646    0.9340000   -0.6269999    0.6970000
30430.0000000    1.4029406    0.9400001   -0.7110000    0.7610002
30440.0000000    1.4678679    0.9430003   -0.7309999    0.8550003
30450.0000000    1.4646454    0.9850001   -0.6650000    0.8559999
30460.0000000    1.3394543    0.8720002   -0.6720004    0.7630000
30470.0000000    1.3048683    0.8430004   -0.6840000    0.7240000
30480.0000000    1.4276657    1.0099998   -0.6110001    0.8030000
30490.0000000    1.4082819    0.9349999   -0.6520000    0.8270001
30500.0000000    1.3162528    0.8660002   -0.5770001    0.8060000
30510.0000000    1.3143491    0.8610001   -0.5360003    0.8360000
30520.0000000    1.2769045    0.7750001   -0.6320000    0.7939999
30530.0000000    1.3398899    0.8119998   -0.6350002    0.8559999
30540.0000000    1.4077073    0.8880000   -0.6859999    0.8500001
30550.0000000    1.3988465    0.9280000   -0.6479998    0.8220000
30560.0000000    1.3929302    0.9270000   -0.6700001    0.7950001
30570.0000000    1.3372930    0.9299998   -0.6770000    0.6819999
30580.0000000    1.3953313    0.9229999   -0.7139997    0.7650001
30590.0000000    1.2913302    0.8099999   -0.7249999    0.6970000
30600.0000000    1.3557347    0.8790002   -0.6759996    0.7800000
30610.0000000    1.3232119    0.8380003   -0.6940002    0.7530000
30620.0000000    1.3203202    0.9499998   -0.6050000    0.6889999
30630.0000000    1.1985134    0.8010001   -0.5669999    0.6880002
30640.0000000    1.3297557    0.8490000   -0.6320000    0.8050001
30650.0000000    1.2048479    0.7570000   -0.6200004    0.7030001
30660.0000000    1.3309307    0.9379997   -0.6820002    0.6529999
30670.0000000    1.3081058    0.8490000   -0.6719999    0.7340000
30680.0000000    1.2323138    0.7930002   -0.5419998    0.7720001
30690.0000000    1.1911784    0.7610002   -0.5279999    0.7490001
30700.0000000    1.1528689    0.7720003   -0.5190001    0.6810000
30710.0000000    1.2849355    0.8810000   -0.6170001    0.7030001
30720.0000000    1.1954733    0.7560000   -0.6040001    0.7020001
30730.0000000    1.3205336    0.8600001   -0.6970000    0.7200000
30740.0000000    1.3131878    0.8610001   -0.6710000    0.7300000
30750.0000000    1.3399171    0.9109998   -0.6240001    0.7590001
30760.0000000    1.2638785    0.8839998   -0.5980000    0.6770000
30770.0000000    1.1892611    0.8020000   -0.5070000    0.7170000
30780.0000000    1.2347366    0.8070002   -0.6180000    0.7010000
30790.0000000    1.2756748    0.8710003   -0.5520000    0.7509999
30800.0000000    1.2348428    0.8600001   -0.5560002    0.6900001
30810.0000000    1.3334349    0.9070001   -0.6499996    0.7300000
30820.0000000    1.2522321    0.8140001   -0.5920000    0.7449999
30830.0000000    1.2579747    0.7589998   -0.6859999    0.7319999
30840.0000000    1.1210481    0.6929998   -0.6120000    0.6340001
30850.0000000    1.1525580    0.7579999   -0.5149999    0.6990001
30860.0000000    1.0995914    0.6690001   -0.6079998    0.6260002
30870.0000000    1.1248585    0.6910000   -0.6549997    0.5990000
30880.0000000    1.1291050    0.6220002   -0.6869998    0.6450000
30890.0000000    1.1198626    0.6540003   -0.6739998    0.6100001
30900.0000000    1.1459606    0.6510000   -0.6320004    0.7000000
30910.0000000    1.2104034    0.7460003   -0.6760001    0.6719999
30920.0000000    1.1819147    0.7480001   -0.6370001    0.6570001
30930.0000000    1.2335565    0.6750002   -0.6600003    0.7939999
30940.0000000    1.2683604    0.6640000   -0.7490001    0.7790000
30950.0000000    1.1878875    0.6710000   -0.6799998    0.7060001
30960.0000000    1.1591244    0.6050000   -0.7620001    0.6300001
30970.0000000    1.1442367    0.6050000   -0.7340002    0.6360002
30980.0000000    1.1834545    0.6199999   -0.7779999    0.6410000
30990.0000000    1.1577436    0.6610003   -0.6999998    0.6430001
31000.0000000    1.1414592    0.5879998   -0.7120004    0.6710000
31010.0000000    1.1931995    0.6320000   -0.7300000    0.7010000
31020.0000000    1.1661569    0.7129998   -0.6570001    0.6480000
31030.0000000    1.1870998    0.6510000   -0.7259998    0.6770000
31040.0000000    1.0883484    0.5770001   -0.6580000    0.6470001
31050.0000000    1.0711491    0.5759997   -0.6489997    0.6280000
31060.0000000    1.1695787    0.6220002   -0.7700005    0.6230001
31070.0000000    1.1626112    0.6399999   -0.7760000    0.5829999
31080.0000000    1.1625168    0.6580000   -0.7400002    0.6090000
31090.0000000    1.1696776    0.6429996   -0.7560000    0.6190000
31100.0000000    1.1432194    0.5980000   -0.7390003    0.6350000
31110.0000000    1.1722709    0.6870003   -0.7529998    0.5790000
31120.0000000    1.0910320    0.6940002   -0.6330004    0.5550001
31130.0000000    1.1232940    0.6569996   -0.7100000    0.5709999
31140.0000000    1.0501395    0.6019998   -0.6550002    0.5580001
31150.0000000    1.2027948    0.7110000   -0.6870003    0.6849999
31160.0000000    1.1131619    0.5300002   -0.7750001    0.5980000
31170.0000000    1.2144364    0.6699996   -0.8400002    0.5660000
31180.0000000    1.1409947    0.7570000   -0.7139997    0.4680002
31190.0000000    1.1140707    0.7069998   -0.7639999    0.3969998
31200.0000000    1.1289372    0.7370000   -0.7190003    0.4629998
31210.0000000    1.0390294    0.6720004   -0.6460004    0.4589999
31220.0000000    1.1233640    0.7590003   -0.7090001    0.4280000
31230.0000000    1.0827810    0.7420001   -0.6730003    0.4110000
31240.0000000    1.0392390    0.6919999   -0.6729999    0.3850000
31250.0000000    1.0458688    0.6730003   -0.6840000    0.4160001
31260.0000000    0.9923331    0.6490002   -0.6799998    0.3179998
31270.0000000    1.0178524    0.6520000   -0.7139997    0.3180001
31280.0000000    1.0722264    0.6890001   -0.7220001    0.3920002
31290.0000000    1.0042579    0.6700001   -0.6529999    0.3650000
31300.0000000    1.0506510    0.6950002   -0.7290001    0.2990000
31310.0000000    0.9807964    0.6280003   -0.7010002    0.2760000
31320.0000000    0.9864832    0.6219997   -0.7010002    0.3080001
31330.0000000    0.9869211    0.6129999   -0.6620002    0.4000001
31340.0000000    1.0154648    0.6679997   -0.6789999    0.3520002
31350.0000000    1.0668038    0.6740003   -0.7370000    0.3750000
31360.0000000    1.0564840    0.6540003   -0.7090001    0.4310000
31370.0000000    0.9970281    0.6160002   -0.6999998    0.3529999
31380.0000000    0.9683567    0.4920001   -0.7450004    0.3750000
31390.0000000    0.9772238    0.5349998   -0.7460003    0.3350000
31400.0000000    1.0032439    0.5850000   -0.7549996    0.3069999
31410.0000000    0.9833298    0.5229998   -0.7449999    0.3720000
31420.0000000    1.0324333    0.5650001   -0.7670002    0.3980000
31430.0000000    0.9651407    0.4940000   -0.7040005    0.4380000
31440.0000000    0.9642392    0.4990001   -0.7160001    0.4100001
31450.0000000    0.9629327    0.4579997   -0.7599998    0.3740001
31460.0000000    0.9787636    0.4990001   -0.7360001    0.4090002
31470.0000000    0.9731175    0.4110003   -0.7609997    0.4459999
31480.0000000    1.0113703    0.4749999   -0.7890000    0.4180000
31490.0000000    1.0256048    0.4440002   -0.8200002    0.4269998
31500.0000000    1.0590307    0.5400000   -0.8109999    0.4150002
31510.0000000    1.0337569    0.5100002   -0.7519999    0.4930000
31520.0000000    1.0927213    0.5580001   -0.8099999    0.4759998
31530.0000000    1.1453438    0.5319996   -0.9049997    0.4580002
31540.0000000    1.0793813    0.5660000   -0.8080001    0.4380000
31550.0000000    1.1631931    0.6290002   -0.7960000    0.5690000
31560.0000000    1.2161013    0.6869998   -0.8570004    0.5220001
31570.0000000    1.2677516    0.7100000   -0.9220004    0.5030000
31580.0000000    1.2726562    0.7809997   -0.8580003    0.5230000
31590.0000000    1.2525821    0.6750002   -0.9639997    0.4289999
31600.0000000    1.2683934    0.6949997   -0.9590001    0.4540000
31610.0000000    1.3054075    0.8000002   -0.9329996    0.4400001
31620.0000000    1.2593946    0.7850003   -0.8850002    0.4319999
31630.0000000    1.2588900    0.7490001   -0.9210005    0.4190001
31640.0000000    1.3107332    0.8210001   -0.9249997    0.4340000
31650.0000000    1.3444854    0.8600001   -0.8959999    0.5149999
31660.0000000    1.2917290    0.7589998   -0.9290004    0.4790001
31670.0000000    1.2758098    0.6889997   -0.9590001    0.4830000
31680.0000000    1.2434826    0.6929998   -0.8800001    0.5400000
31690.0000000    1.1917843    0.7520003   -0.7890000    0.4820001
31700.0000000    1.2487619    0.7490001   -0.9130001    0.4060001
31710.0000000    1.1662230    0.7620001   -0.7940001    0.3859999
31720.0000000    1.1504195    0.7639999   -0.7550001    0.4119999
31730.0000000    1.2980735    0.7990003   -0.9249997    0.4370000
31740.0000000    1.1952679    0.7300000   -0.8390002    0.4380000
31750.0000000    1.1457305    0.7000003   -0.7969999    0.4330001
31760.0000000    1.1371851    0.7270002   -0.7580004    0.4360001
31770.0000000    1.1491483    0.7849998   -0.7410002    0.3939998
31780.0000000    1.1850414    0.6970000   -0.8550000    0.4330001
31790.0000000    1.2174212    0.6930003   -0.8900003    0.4580002
31800.0000000    1.1130234    0.6710000   -0.7620001    0.4560001
31810.0000000    1.1864349    0.6550002   -0.8710003    0.4690001
31820.0000000    1.1593835    0.6600003   -0.8169999    0.4909999
31830.0000000    1.1443604    0.6920004   -0.8140001    0.4100001
31840.0000000    1.1229737    0.6750002   -0.8329997    0.3340001
31850.0000000    1.1809920    0.6600003   -0.9290004    0.3100002
31860.0000000    1.1792129    0.6380005   -0.9430003    0.3069999
31870.0000000    1.2165087    0.5720000   -1.0300002    0.3030001
31880.0000000    1.1977369    0.5680003   -1.0180001    0.2749999
31890.0000000    1.1629386    0.6730003   -0.9300003    0.1860001
31900.0000000    1.1786544    0.6729999   -0.9569998    0.1430000
31910.0000000    1.2049309    0.6650004   -0.9879999    0.1830001
31920.0000000    1.1820526    0.5840001   -1.0169997    0.1480000
31930.0000000    1.1918585    0.5790000   -1.0340004    0.1270000
31940.0000000    1.1571819    0.5349998   -1.0139999    0.1569999
